Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
77309429898,42949690781,17179886888,376108270309872,GB41XGXB95968989890126,TND,2931.0,Unknown,Y,Yes,2021-11-16T13:33:36.424+03:00,Stage live future cut prove head want.
77309434175,51539657311,17179890049,6011586351516879,GB14VKDP94821220751423,SPL,7874.0,D,Y,No,2020-03-18T22:46:42.701+03:00,Difficult discover book fast.
42949673331,16292,17179871938,38760256529541,GB42PLZZ50683065739014,NZD,5454.0,B,Unknown,Yes,2022-07-30T07:55:55.946+03:00,Usually force son least.
60129595070,128849048759,17179917186,0,GB71EJUY01398282052082,CDF,5264.0,C,Z,Yes,2023-04-19T03:50:37.692+03:00,Less participant nearly relate something fly.
68719520479,103079238848,17179907952,0,GB52SWWW80686565004691,FKP,7813.0,C,Unknown,Unknown,2020-09-04T09:26:35.493+03:00,Write side similar where.
21372,51539632281,17179890698,3584666282980339,GB90LPRP72911051212367,KGS,4912.0,C,Z,Yes,2024-02-17T09:55:25.302+03:00,Research worker job summer husband important.
12894,25769842684,17179879022,2338821103991004,GB14RWWW36017351567053,YER,4703.0,Unknown,X,Unknown,2020-01-08T10:31:06.458+03:00,Town maybe answer agreement.
8589944291,17179893731,17179877868,3501120837589633,GB54OYIS74185990076698,STD,3947.0,C,X,No,2023-04-13T17:49:11.218+03:00,Law prove wide administration state six before.
51539620424,25769837551,17179880293,4387491085384301622,GB08AHUK84724819753650,HUF,8919.0,D,X,Yes,2022-08-07T03:21:39.939+03:00,Nor find natural on resource card.
77309433256,51539640628,17179888432,213125291260725,Unknown,Unknown,8407.0,C,Z,Yes,2024-04-01T20:39:53.180+03:00,Unknown
111669203489,128849027105,17179915904,213167026497107,GB72ZAWM82124482363953,Unknown,6808.0,C,Z,No,2020-06-30T12:34:10.184+03:00,Reveal response thus moment.
77309435397,60129549055,17179891621,345445332554394,Unknown,XAF,9818.0,A,X,Yes,2022-09-20T03:36:03.837+03:00,Trade once since white.
8589985320,120259130060,17179915404,4276715198020929,GB92OVIE67617089003786,MRO,1548.0,A,Unknown,Yes,2021-06-16T05:26:00.091+03:00,Require medical main source cover.
77309443309,77309458988,17179899958,4059923566465212,GB29PRCI50612937406213,SBD,8451.0,A,Z,No,2023-04-15T18:30:28.002+03:00,Page cost large.
85899388994,103079264997,17179906775,180000512900301,Unknown,LSL,1069.0,A,Z,Yes,2022-03-04T21:32:40.537+03:00,Style kitchen use.
25769855139,128849034518,17179916155,371534525089677,GB09AOIG27028181447244,Unknown,9434.0,A,Y,Unknown,2023-05-31T10:15:48.237+03:00,Deep beat performance sister world.
85899357604,25769809618,17179879396,6572501097036620,GB57RLDO88797420799195,IDR,8236.0,C,Z,No,2024-03-02T21:22:08.641+03:00,Measure rest skill up yourself guess.
85899373730,68719511918,17179894299,345205093954948,GB13USPP56181936881650,NGN,4670.0,A,Unknown,No,2020-09-24T02:27:10.906+03:00,Task Mr miss become air.
137438975441,77309442729,17179899141,30473081832597,GB19ZPXG35792470720538,Unknown,0.0,C,Y,No,2020-11-01T09:56:11.290+03:00,Movie can sport should head agree.
94489297300,34359779742,17179883439,3589506353537151,GB62CUJB28890940778433,THB,3191.0,C,Z,Yes,2021-09-04T06:20:22.577+03:00,Enjoy provide generation lose behind rock.
94489312748,77309423066,17179898336,3557734515134893,GB33CCKE68232868937579,RON,7267.0,B,X,No,2023-04-25T16:21:54.278+03:00,Spend moment hard middle.
42949680331,17179884210,17179876236,4578029841012795,GB80RKAQ92818062909552,MAD,3990.0,Unknown,X,Yes,2021-12-21T07:30:54.586+03:00,Strong pick end able position.
51539659243,128849031248,17179915502,38757168435122,GB04UMFD74585238286024,RON,2109.0,A,Y,No,2021-06-23T06:18:28.707+03:00,Least save apply suffer improve family.
42949713017,94489280669,17179906106,4866284832686561971,GB56SYEL01692083462504,THB,0.0,D,Z,No,2020-08-03T05:57:55.920+03:00,Number see ask hit well during.
60129556880,34359792052,17179882218,0,GB88FYKI65627191265243,BZD,0.0,Unknown,Z,Yes,2022-07-18T16:31:19.315+03:00,Official life letter fight site wrong.
128849052777,77309465103,17179899985,38489955941548,GB56HYRK64355512212511,BOB,5915.0,A,Z,No,2023-11-12T12:28:09.467+03:00,Billion dinner of open city difficult hotel.
137438978742,85899349236,17179900771,4926003073399421490,GB56PKVX42674514484803,Unknown,2904.0,Unknown,Y,No,2022-04-30T18:56:04.693+03:00,Sport wide level. Know choice director son.
51539627817,42949712916,17179885469,503839010322,GB29SEEK54200170040537,CHF,5608.0,D,Z,Unknown,2020-11-28T06:05:06.605+03:00,Sense word generation theory material main.
30616,68719529987,17179896452,180076046769214,GB17JGXV73317028384279,SCR,9310.0,D,X,Yes,2022-11-29T21:34:17.397+03:00,Understand life case relationship many pull.
14527,34359773897,17179883161,4011938486626600721,GB44PXUO30260426221414,LKR,3965.0,Unknown,X,No,2023-03-16T16:30:58.541+03:00,Prove idea point call board here.
51539617433,17179895454,17179876805,3597082387378350,GB87YBOR74508021574179,MMK,6694.0,A,Unknown,No,2023-01-13T15:47:04.332+03:00,Throw to player.
51539617939,25769813882,17179881746,375023216782028,GB93FOIV43056291428889,TJS,2416.0,A,X,Unknown,2024-03-06T11:36:14.942+03:00,Option deal risk president begin election.
77309418896,17179896057,17179877606,3513173210516661,GB56ZUYV30341847986651,KMF,4492.0,D,Unknown,No,2022-09-08T17:46:21.972+03:00,Possible whether past company five.
17179894450,60129587176,17179892580,6011910580978439,GB26TSZT90448186865976,AUD,7858.0,D,Z,Unknown,2022-01-06T20:08:38.069+03:00,Store car every side election issue life.
17179897755,68719486306,17179896759,2283027084824421,GB45QYCI80095212996498,SPL,5256.0,Unknown,Z,No,2022-05-17T03:29:17.374+03:00,Cover accept beyond price contain candidate.
25769841039,85899361541,17179901089,2506523871714875,Unknown,BND,6399.0,Unknown,Z,No,2022-04-27T17:06:56.491+03:00,Measure thought sing. Build pick mouth want.
128849058294,94489304891,17179904647,30232296936795,GB84TNEK63094760065182,SZL,8080.0,D,Unknown,No,2020-07-28T02:46:09.269+03:00,Trial several including our good good color.
25769807304,8589949400,17179874853,4482601639715,GB48UVED51351601485461,SYP,6566.0,C,Z,Unknown,2020-09-05T00:37:31.065+03:00,Especially reflect answer recently.
60129587555,111669200053,17179911135,3550714748804279,GB65KOCM09334211014072,GYD,3179.0,D,X,Yes,2021-08-28T17:48:41.888+03:00,Finally quite those commercial.
17179886950,42949691035,17179885376,4213428017927037,GB33WKHU57182836423177,DZD,7148.0,C,X,No,2020-05-20T17:55:51.197+03:00,Which choice final edge region his mouth hand.
120259095195,25769805003,17179879647,639043765366,GB31XUTS08538353847046,EUR,9295.0,D,Z,No,2020-05-11T01:44:07.798+03:00,What dog no range expert.
111669167559,42949700139,17179886434,4518842994839,GB10UKFB53241307910220,TJS,1049.0,B,Unknown,No,2022-09-24T19:46:58.954+03:00,Social administration size student.
77309449823,94489321086,17179905718,6509603124928759,GB91IEZW44264674300543,BSD,2603.0,D,Z,Yes,2023-08-30T13:09:52.390+03:00,Unknown
29224,68719532199,17179895923,3502424362375585,GB43AUFG55527698027123,BMD,7705.0,Unknown,Z,No,2020-12-10T04:20:54.384+03:00,Training none happy truth threat actually.
20014,42949720331,17179888025,0,GB55AXYC75520243014111,BYR,8932.0,B,X,Yes,2023-04-25T15:30:04.234+03:00,Unknown
34359752887,34359746022,17179881988,3576218348498490,GB68GCDN61791972596893,TRY,7779.0,Unknown,Z,Yes,2021-05-03T14:43:41.045+03:00,Same wide prevent space.
68719494083,42949700512,17179887450,503870474775,GB51FEEY60018213164870,YER,6525.0,B,Z,Yes,2022-06-09T21:15:50.363+03:00,Identify left behind know cell.
25769814305,25769805452,17179880674,0,GB73NFBB51069550170149,DOP,6223.0,C,Y,Yes,2021-08-10T14:28:45.337+03:00,Medical yeah risk expect theory.
25769853173,120259106687,17179915071,6011491397534640,GB36LWIE28360867339635,KHR,0.0,C,X,Unknown,2023-02-10T06:08:44.941+03:00,By guy claim relate American American which.
25769828036,60129566840,17179893246,4032893710300,GB57QJRC07370034330982,MKD,0.0,A,Z,Yes,2023-07-20T08:50:54.669+03:00,Close option natural current let similar.
68719508296,77309450701,17179899669,30251187998052,GB94YBUA60500823886319,BZD,2925.0,B,Unknown,Yes,2022-12-09T16:58:11.708+03:00,Paper source home something avoid.
137438988410,128849020731,17179917067,0,Unknown,MRO,1657.0,D,Z,Yes,2023-01-23T10:13:18.249+03:00,We at impact pressure campaign dark item.
77309465062,128849030573,17179915498,374664763822518,GB34USHF54656491058710,WST,3745.0,C,X,Yes,2021-02-23T00:53:35.960+03:00,During meet him air his.
25769837484,77309438564,17179897889,4776930175253,GB90JXBD79158716257004,CVE,2085.0,B,Y,No,2023-11-09T05:55:26.359+03:00,Sometimes computer civil follow.
34359770790,77309416368,17179898047,0,GB28CJEN05105442775685,ZAR,3622.0,C,X,Yes,2022-01-12T08:02:04.050+03:00,Blood they campaign each need.
34359769029,68719532052,17179896190,30406463103104,Unknown,Unknown,6286.0,C,Z,Unknown,2023-03-12T20:37:56.005+03:00,Night building be sing.
51539657287,120259090472,17179913738,0,GB36XSOH80622609284184,CLP,3778.0,B,Z,Yes,2023-02-24T01:16:57.303+03:00,Home shoulder buy value. Nothing hope run floor.
85899356029,17179895859,17179877605,4157609061217098,GB16NDQV51382621700780,Unknown,8228.0,A,Z,Yes,2022-03-07T01:06:16.673+03:00,Unknown
68719477327,1966,17179871057,4770440895211702,GB84BQAT40104873310915,GYD,0.0,B,Z,Yes,2021-04-25T06:11:48.606+03:00,In television job important become will.
25769812532,17179923112,17179876934,4351916052202016355,GB97FHGG88875162459036,BRL,9592.0,Unknown,X,No,2020-10-31T10:26:15.848+03:00,Together cause table community fill.
35490,85899365132,17179902342,345973213904933,GB93TDAO80878525633478,CUP,6827.0,A,Z,Yes,2023-08-18T05:51:19.815+03:00,Property significant all little.
60129557449,34359789367,17179884777,2720354840873034,GB93AAXK56809283014468,Unknown,9180.0,D,Z,No,2020-05-07T17:02:50.226+03:00,Born where stock age clearly artist.
77309434223,51539610585,17179888814,6011344050205877,GB35KYNC68091177175582,UAH,1967.0,Unknown,Y,No,2020-09-23T13:02:22.795+03:00,Unknown
28754,68719495276,17179896296,38794468248541,GB25PZXX77108914264683,CNY,0.0,D,Z,Yes,2020-11-25T08:12:42.830+03:00,Still give newspaper heart.
94489332453,128849040620,17179916377,6501672142207783,GB17XIWO20309111214540,SVC,3850.0,C,X,Yes,2022-02-02T00:01:18.478+03:00,Bank movie nation check. Guy past inside model.
42949712907,94489314837,17179906244,3564846425413646,GB64XMZH83084713499753,ETB,1058.0,C,X,No,2021-09-11T02:38:36.881+03:00,Watch begin peace truth better baby.
128849025903,17179884223,17179875949,3513238208435131,GB85RAKD65298235904798,ISK,9056.0,D,Y,Yes,2021-07-05T16:57:15.623+03:00,Mr appear campaign late.
137438982321,103079256574,17179906738,3546560493956831,GB30WDTB32411107014344,ZMW,3403.0,A,Z,No,2023-12-10T05:40:02.438+03:00,Usually hotel evening fast.
85899391161,111669190134,17179910824,180057827965205,GB71TOGB11272195618161,HKD,5994.0,D,Unknown,Yes,2020-07-24T22:51:58.563+03:00,Bag call school box whether data visit wind.
103079235558,42949714850,17179887243,3534230398920043,GB80XCEV47090861794268,SCR,1688.0,D,Z,Yes,2021-07-29T15:56:11.787+03:00,Up nor top owner. Seem source enjoy group least.
17179906850,85899390190,17179900461,3552329621518751,GB86IFPG53773258827436,AZN,6674.0,C,Z,No,2020-09-26T01:07:21.843+03:00,Unknown
19489,42949724189,17179887287,180019496843485,GB93SKSJ82686550490681,VND,7541.0,Unknown,Unknown,No,2023-08-02T08:43:25.740+03:00,Debate PM human those into lot care.
85899371991,60129575090,17179893045,502021913459,GB90BVZN58667641408163,AOA,4697.0,A,X,Yes,2022-05-13T02:39:28.302+03:00,Side present road appear remain song put.
25769812871,17179879963,17179877255,4319450478888,GB63QGAB60993477336807,KHR,6554.0,C,Y,Yes,2020-11-01T13:19:31.895+03:00,Person same such job set about structure.
120259109207,60129554953,17179893442,36442615239672,GB84XHMJ04848602268303,SRD,0.0,C,Y,Yes,2022-10-21T23:56:37.979+03:00,Drop type traditional should.
85899362224,34359768866,17179882638,344010100934193,GB30ASCN91389393697883,HUF,5160.0,B,Y,No,2024-01-06T09:18:25.365+03:00,Sound share summer.
94489306925,60129551092,17179893420,4462819205851336,GB63MDYI41161871972676,MKD,5769.0,D,Y,Yes,2020-04-16T08:28:29.984+03:00,While make western few shake.
68719495961,42949681555,17179887868,0,GB48KLXW71170084562306,ILS,5821.0,A,Z,Yes,2022-07-27T21:10:14.633+03:00,Whether lawyer now impact serve off.
51539641458,77309436827,17179897876,3598963726381883,GB80RANL39485194884419,JEP,3246.0,Unknown,X,No,2020-06-06T21:19:54.139+03:00,Morning risk card world.
111669160401,25769841678,17179879283,4402209742240,GB20JTDR35802889823341,HUF,2861.0,C,X,Unknown,2021-01-24T10:34:53.389+03:00,Want rate spring. Game central time pay.
120259101107,34359791901,17179884787,379426961498367,GB58BDVQ19251712110618,JEP,8287.0,Unknown,Y,Unknown,2023-09-30T02:23:14.334+03:00,Bar commercial these. Trial other ready.
25769833757,68719492391,17179884787,2221101111702317,GB45UMNN50431999690450,PGK,0.0,A,Unknown,Unknown,2020-12-20T07:07:44.476+03:00,Week home meeting machine trouble.
34359763018,60129549086,17179891130,3587479084783944,GB44OWXH81065900194904,TMT,4783.0,B,Y,No,2021-06-30T10:08:33.396+03:00,Plant night land risk.
85899394147,120259099476,17179914490,36120161343474,GB67WHIQ63007518220520,BDT,3948.0,C,X,No,2020-08-09T16:21:07.884+03:00,Method western face section.
34359764849,60129559241,17179892192,0,GB44ZNRQ34183896704530,BOB,2789.0,C,Unknown,No,2020-12-15T09:03:25.952+03:00,Take bank eye difference instead.
111669203068,128849030827,17179915500,374968083385589,Unknown,NPR,2158.0,A,X,No,2023-03-23T03:28:53.194+03:00,Majority store summer debate rich past best push.
85899377246,77309461689,17179900230,4797930701906,GB56ARFX66898160300672,COP,6562.0,B,Z,No,2020-02-20T22:42:40.017+03:00,Data beyond traditional notice protect.
77309438094,60129576948,17179893301,639048649078,GB56YZBQ99856325894677,TOP,8582.0,A,X,No,2021-03-11T09:00:35.329+03:00,Unknown
30951,77309418610,17179897272,0,GB31OIQI81776893060842,VUV,1147.0,D,Y,Yes,2023-07-13T14:08:19.490+03:00,Staff visit suggest television card.
68719506463,68719529708,17179896696,0,Unknown,DOP,9615.0,C,Unknown,Yes,2021-11-24T14:14:11.445+03:00,Yard available upon cultural time.
103079236803,51539614979,17179890355,2233425829034184,GB76WNHX13307208997058,BYR,3780.0,A,Z,Yes,2022-12-15T08:11:36.771+03:00,Skill any leg past marriage.
120259093928,17179906564,17179878187,180003419626029,GB28WYSF34857838131590,SVC,3547.0,A,Y,Unknown,2021-04-10T06:31:21.494+03:00,Line even character thought home owner meeting.
60129568962,60129565848,17179892490,180037333414146,GB30RKCH98719037867210,Unknown,5553.0,Unknown,Y,Unknown,2023-04-21T01:45:34.281+03:00,Unknown
60129580050,94489317646,17179903956,5100587663249211,GB45VPOR72639122438981,Unknown,9026.0,Unknown,Y,Yes,2021-09-16T07:59:24.723+03:00,Little would himself test catch strategy store.
103079258133,103079261043,17179909298,630480973217,GB70MEED36143386409609,KZT,8053.0,B,X,Yes,2021-02-01T15:40:05.650+03:00,Possible feeling note role item board.
60129550834,17179916516,17179876098,345133420716386,GB35UAQD06329392771911,CRC,2800.0,D,Unknown,No,2020-05-29T05:40:12.199+03:00,Grow follow pattern minute school.
34359750443,25769822869,17179880224,564221271179,GB50CKWA62565835578638,GTQ,9259.0,D,Unknown,No,2024-02-19T12:33:42.354+03:00,College able somebody room hospital.
103079254995,94489331758,17179905538,4389295409160812921,Unknown,KYD,9931.0,Unknown,X,No,2023-10-06T22:19:07.400+03:00,Time experience away bag election walk message.
94489305094,60129585266,17179891541,4368998233419368996,GB77WAAD96224413154845,DZD,1127.0,A,Y,Unknown,2023-03-17T19:56:13.973+03:00,Conference success apply growth a.
111669174542,60129577033,17179892031,4762533841564628,GB22ANCO75444225248701,ILS,1402.0,C,X,Yes,2021-03-28T07:06:30.778+03:00,International certainly she discuss local we.
94489330084,120259111248,17179913041,375117006813322,Unknown,GHS,8433.0,B,X,No,2021-11-06T10:27:27.176+03:00,Inside concern leg scene.
68719510077,77309459779,17179898253,5252862643730515,GB26OWSH70193805282668,CHF,5890.0,A,Y,No,2020-02-09T12:04:42.836+03:00,Could table hope.
17179878461,17179925831,17179878285,0,Unknown,NZD,2484.0,C,Unknown,Yes,2022-06-30T02:34:55.988+03:00,Summer water far strong.
60129557693,34359781613,17179884736,213198164351129,GB69ERUN14395236552621,PGK,0.0,C,X,No,2020-09-27T03:29:14.159+03:00,Away green no represent common as.
85899374952,68719524623,17179894623,4400821475447,GB78VDBU70581047690482,GBP,9067.0,A,X,Yes,2022-11-21T02:56:20.088+03:00,Issue too physical outside employee teacher.
42949697125,60129549993,17179892145,2223504491698609,GB16BCWP35900240741920,NGN,0.0,A,Y,Unknown,2024-04-03T23:47:48.172+03:00,Unknown
51539612420,8589941293,17179872454,180028115871348,GB86PUAU64189816675400,NZD,9788.0,B,Z,No,2021-11-01T15:28:06.297+03:00,Easy personal bar his employee.
34359751833,25769818192,17179880201,213149817547365,GB93NMUA10569823115941,PEN,4434.0,C,Y,Yes,2022-07-29T19:45:25.399+03:00,Unknown
25769845236,103079218342,17179906823,3520640424481958,Unknown,CUP,3577.0,A,Z,Yes,2023-07-02T06:37:34.710+03:00,Unknown
120259116930,77309456916,17179899432,0,GB17NUJK63245642975939,BTN,7039.0,C,Z,Yes,2022-09-22T00:59:36.746+03:00,Life great black step determine.
51539644115,85899389814,17179902977,4763663386608786117,GB76GEMH68420066987786,DOP,4350.0,A,Z,No,2023-01-11T03:24:49.693+03:00,Simply relationship ten room civil find kitchen.
137438985015,111669152133,17179909368,0,Unknown,PKR,7335.0,B,Unknown,Yes,2021-02-26T22:01:41.521+03:00,Sound open little mind rate president themselves.
42949705994,77309459511,17179899455,4445815056786,GB29XKNJ56986707746553,AUD,0.0,A,Y,Yes,2023-12-12T19:41:04.567+03:00,Fine continue force involve.
40020,94489302405,17179903610,2284945620044213,GB91UZGM88558835753219,BAM,2687.0,C,Y,No,2021-08-09T02:05:04.706+03:00,Tell building Mr design.
60129574132,77309438229,17179899877,4848967442862,GB92VKAI08104981143727,NPR,3724.0,C,Z,Yes,2024-02-08T15:56:48.279+03:00,Myself he cup enough energy water history.
60129552340,25769805044,17179879375,375343216143942,GB40EWDT85374779998336,NAD,5630.0,C,Unknown,No,2023-11-02T06:29:26.435+03:00,Although nice respond large simple.
25769828398,60129583062,17179892565,4113261308331119,GB85PLKY40832456568221,MOP,1739.0,B,X,Yes,2024-04-13T08:18:53.938+03:00,Unknown
51539614925,17179921937,17179877190,6535034471295253,GB64LMKO98591104560656,BIF,9075.0,A,Y,Yes,2022-07-11T19:58:40.515+03:00,Factor guy miss within discover the relate.
8589962017,68719493789,17179894480,3570281222353526,GB49DKDQ94212306386609,XOF,1203.0,A,X,Unknown,2020-05-22T20:32:46.840+03:00,Make miss apply certainly computer perform.
103079233420,42949689435,17179887141,4349823788816277,GB47VPSM15048917362453,RWF,6001.0,B,Z,Yes,2022-12-18T16:21:47.749+03:00,Set leader trade help major training cup.
17179890872,51539618289,17179890902,0,GB67OJCM23498602306592,TTD,6342.0,A,X,Yes,2020-11-30T02:39:55.675+03:00,Democrat two often various.
42949724909,128849061028,17179915862,213133782217683,GB79XSUY88015737179900,BZD,3975.0,C,Z,Yes,2020-10-10T08:35:07.307+03:00,Term where recent store list well operation.
17179875253,8589980995,17179873925,3552912227456953,GB75PEIY04891665222344,KZT,0.0,A,Y,No,2023-11-16T15:10:06.504+03:00,Exactly them instead list head west.
128849036018,42949697562,17179887699,4674833779992,GB38DCXS47290685527249,MUR,0.0,C,X,No,2023-11-18T14:45:07.886+03:00,Whatever tree service group quite next.
68719511852,85899352816,17179900541,3567796069251967,GB85CGPF44495683715412,HKD,4126.0,D,Z,Unknown,2024-03-16T23:05:38.727+03:00,Though each front.
17179917038,111669205824,17179910640,5111245821224975,GB72FDVX95234775485990,MGA,5673.0,Unknown,Y,No,2022-11-06T10:27:57.884+03:00,Cover appear choice food daughter consider.
85899349320,8589951302,17179874865,30526681473052,Unknown,MWK,1085.0,B,Y,No,2021-05-18T22:47:52.775+03:00,Unknown
85899381119,85899361123,17179902091,2240665020342339,GB09WCLT30836425459733,TRY,1862.0,C,Y,No,2022-04-12T00:39:05.734+03:00,Back tend kind ten trouble.
103079215191,19093,17179870608,346297068412084,GB82LOBS79896657973716,SBD,6814.0,B,X,Yes,2024-01-19T08:13:02.337+03:00,Bring big interesting away.
42949681609,17179921445,17179877454,180036806185522,GB25IKYS06188106265128,IMP,5013.0,B,X,Yes,2022-12-19T03:15:12.658+03:00,State sister several activity avoid push ago.
103079225504,25769846279,17179880069,2280061943967405,GB68XIGL73858539595218,HUF,8836.0,C,Y,No,2023-09-23T10:03:31.473+03:00,Eye recognize low sell. City food care.
68719513767,85899399492,17179901750,36312412673557,GB72BMWN95979505078066,AUD,6913.0,A,Y,Yes,2022-10-13T10:14:50.888+03:00,Gas walk cultural open top election easy.
120259135841,128849044575,17179916983,4538693387594,Unknown,FKP,6918.0,A,X,Yes,2021-04-20T18:58:38.677+03:00,Beautiful too use national area raise tonight.
120259093861,17179891979,17179878423,4080714577243245299,GB12IWRS96613635176593,FKP,2730.0,C,Y,Yes,2021-09-04T00:59:28.663+03:00,Certain often tree artist industry.
128849039869,51539647206,17179889494,38095409884604,GB22JRGR89878574482653,GEL,9225.0,B,Unknown,Unknown,2021-07-01T17:23:56.675+03:00,Sure response area figure listen upon blue.
77309426917,34359761950,17179882610,4559530355587753615,GB19LWCZ10747956481388,AED,5878.0,C,X,No,2023-08-31T22:51:31.605+03:00,Seven read at could black health.
137438974710,77309464765,17179897478,180076444541009,GB06IUFB46579868904359,SCR,4320.0,D,Z,No,2021-03-10T16:47:13.591+03:00,Unknown
42949719429,111669180697,17179911536,4832054970631819985,GB49MPEK48290808564499,AOA,9461.0,D,X,No,2021-01-29T21:02:11.151+03:00,Institution letter her themselves.
77309448152,85899394348,17179900965,3591195310642902,Unknown,MGA,3059.0,D,Y,Yes,2020-08-18T08:58:10.519+03:00,Peace miss here thing no result.
120259121107,85899367473,17179901357,0,GB55LFCJ29507671757481,XCD,2428.0,B,X,No,2023-04-29T23:02:24.837+03:00,Our whole room pretty less federal response.
111669167112,42949674924,17179885566,3518673111850072,GB04JHSR56772598385976,TTD,5936.0,C,Y,Yes,2020-10-21T06:04:47.938+03:00,Home question dinner.
51539614535,17179897109,17179876548,4189620465168,GB90MYHU57665031871790,TOP,7800.0,B,Y,No,2024-04-09T16:20:32.371+03:00,Coach lawyer chair.
137438961039,25769821227,17179879185,0,GB41LWUB71394098964316,SEK,9692.0,A,Y,Yes,2020-10-25T17:58:37.255+03:00,Everyone happy tell tend than.
128849019501,10653,17179871381,346683647273073,GB73TWDM71428249595808,JMD,6146.0,Unknown,Z,No,2024-01-21T07:06:54.216+03:00,Tree whether everyone. Test family many.
8589945697,25769818094,17179880996,4468937934336273084,GB23UHVH53787167059959,AED,7713.0,B,Y,Unknown,2020-02-27T22:19:49.486+03:00,Bag threat pass half.
17179909466,94489317127,17179904932,30049076539601,GB55QFYW15827457586537,AWG,3260.0,C,Z,Yes,2021-01-05T11:18:12.727+03:00,Process long building.
120259124812,94489335552,17179903501,6589861623300796,GB50AQQP07364474128842,MWK,7440.0,B,X,Yes,2023-12-02T15:11:44.062+03:00,Election indeed capital thousand reason.
103079246507,77309462835,17179898516,6011506425391588,GB31FXOF24741637683081,Unknown,7249.0,C,Y,Yes,2023-06-30T23:02:45.690+03:00,Camera language reach green.
42949693416,51539621957,17179888362,4446243858006844,Unknown,BSD,9037.0,C,X,Yes,2020-02-14T14:40:36.557+03:00,Occur tonight meeting bit store science.
68719495212,42949703842,17179886945,4908864835181018817,Unknown,ZMW,2528.0,B,X,Yes,2022-03-02T10:22:55.975+03:00,Truth give performance also institution.
42949705662,77309449111,17179897411,213197836552643,GB43CDJF65757410216319,GTQ,4503.0,B,Z,No,2024-02-19T16:16:26.101+03:00,Matter special true necessary with three lay.
68719516454,94489309367,17179903907,4256764862065956446,GB69JFJM73831885014168,MKD,0.0,D,X,Yes,2022-06-20T01:19:44.171+03:00,Executive do check type speak yard.
8589936694,49907,17179869947,370451855592439,GB42IQMY23524033697410,ZMW,1786.0,D,Y,Yes,2022-05-24T04:34:56.234+03:00,Ahead sign wide clear PM.
120259103620,42949713711,17179885216,3593090876136332,Unknown,ILS,7507.0,B,Y,No,2020-12-18T21:52:26.409+03:00,Mean base face.
42804,103079227407,17179908676,0,GB16ESRX05568320076447,TMT,4211.0,D,X,Yes,2021-10-16T18:52:36.870+03:00,Despite street computer for interesting.
137438958109,17179884897,17179877283,4488330688288994573,GB31QXFQ97020508983147,KHR,0.0,A,Z,No,2023-07-20T11:06:30.629+03:00,Wrong live room.
34359752705,34359766218,17179884406,4749007500240901,GB25CGKQ36720919372506,TWD,3760.0,B,X,No,2020-12-22T17:06:57.760+03:00,Media common tend similar clearly.
25769832734,68719518769,17179897179,4056763644931915,GB12CQTO74688852046184,CRC,5107.0,B,X,Unknown,2020-06-29T03:31:34.280+03:00,Dream ready challenge theory.
17179882926,25769829074,17179879761,30596553263063,GB57PLEX52043011504862,NIO,0.0,C,X,No,2020-02-28T17:22:10.069+03:00,Bring specific project popular main no continue.
94489308018,68719479197,17179896993,503833894416,GB76XTJS55180762514275,JPY,7583.0,C,X,Yes,2021-08-18T07:33:42.554+03:00,Daughter account child raise minute speak move.
34359767062,68719480764,17179896220,4970469340812598,GB15YRZO90875514884499,ISK,7078.0,C,Z,Yes,2020-10-26T01:50:52.232+03:00,To develop rate will. Much at car morning fight.
60129549752,17179877254,17179875647,0,GB97NUAV40431727787070,ETB,7636.0,D,Y,No,2021-10-07T20:03:00.431+03:00,Call work who but. Get break see need low.
8589966140,77309445155,17179899646,4354639763560141466,GB16JINZ72688420158552,AFN,7177.0,A,Y,Yes,2024-02-18T16:17:01.545+03:00,Of minute bag recently prepare direction success.
68719522833,111669183962,17179911062,6511332518271206,GB45PPJL24842015323974,AFN,8431.0,D,Y,Unknown,2023-11-28T05:25:58.546+03:00,Magazine fast my win spend miss.
94489311690,77309451184,17179897659,372444607826781,GB16VKHW77420154134303,Unknown,3903.0,A,X,Yes,2023-05-31T18:28:08.287+03:00,Safe manager ability memory.
103079249789,85899374585,17179901895,3595441661980632,GB79EYCD28486847727852,Unknown,9860.0,A,Unknown,No,2022-11-29T11:47:13.431+03:00,Song determine his fine.
17179879173,17179888108,17179878648,0,Unknown,NZD,4831.0,C,Y,No,2022-10-20T01:43:20.983+03:00,Property agent religious member agreement.
94489295017,34359781358,17179882702,4392446449401773856,GB78QHST15178167911349,TZS,0.0,C,X,No,2023-07-17T17:13:51.348+03:00,Head statement present raise.
42949717125,103079250734,17179908245,6545478962460421,GB70YPCU48933613784377,GTQ,1694.0,B,Y,Yes,2022-03-25T11:30:11.069+03:00,Likely shake country.
77309459047,111669197662,17179910339,4382122903424598,GB89LJJS25456152434571,BZD,1887.0,B,Z,No,2022-12-20T23:47:26.493+03:00,West Mrs each. Network budget full cover third.
94489294615,34359751288,17179884067,4187371014590501,GB10GXIQ86480792534996,ALL,5599.0,A,Z,No,2020-08-03T06:04:52.792+03:00,Loss rule like above school.
