Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
111669150311,12382,68719477623,3581609916034365,GB77SCQH17428516394950,NGN,4772.0,D,X,No,2023-03-16T13:45:34.378+03:00,Individual more himself class its.
25769804277,39850,68719477201,213189570514194,GB33CTDV63894067466167,KYD,3078.0,D,X,No,2023-02-01T20:45:32.485+03:00,Case budget could design us tonight green.
25769841727,94489320352,68719513227,3525509372280123,GB30OMPH12761542478158,BYR,9673.0,B,Z,Yes,2023-06-06T02:27:59.700+03:00,Try billion stage act travel value.
94489327571,111669167797,68719518766,4735272668382,GB39AHTZ47303196792037,SVC,4623.0,A,X,No,2021-02-15T07:07:18.693+03:00,Him specific tax improve.
120259088725,8589968869,68719482844,4648988585772540,GB66KCQU60857149969925,BTN,2147.0,A,Y,No,2021-01-24T19:47:08.168+03:00,Unknown
68719528433,128849036572,68719523215,4595461340142873782,GB50QMDY01653331084185,SBD,8291.0,B,X,Yes,2023-03-24T03:52:35.887+03:00,Food author next.
111669192292,103079217401,68719514624,4059449866047,GB70XRMN27022775450639,Unknown,4007.0,B,Z,No,2020-02-27T00:12:39.402+03:00,Hear professional young see worry.
68719492772,34359793481,68719489802,503833059044,GB56GTAX44561804213959,IRR,0.0,D,Y,No,2024-02-17T01:23:41.297+03:00,Health machine good local picture might our.
103079242940,68719513120,68719502756,180093083476108,GB47DQES95784624520916,Unknown,6318.0,B,X,Yes,2020-07-28T13:56:25.220+03:00,Water billion fight war able.
39621,94489332277,68719512014,4587020825511,GB79IOTB21627534872935,AWG,2721.0,D,X,Yes,2022-11-21T19:44:49.921+03:00,Team news act already.
3610,8589959649,68719482806,575324878744,GB09YVUJ98950138999989,LRD,9889.0,B,Z,Yes,2024-03-13T12:39:52.526+03:00,Together next space serve.
137438959470,17179923605,68719482806,4338836720754136,GB48RYJJ21712509981477,AZN,9882.0,A,Y,No,2024-04-01T05:27:59.872+03:00,Board attack set daughter boy notice more.
120259090438,8589962373,68719481209,30527511104867,GB76YKNR16957301595907,PEN,4643.0,D,Y,No,2020-11-06T20:18:44.595+03:00,Perhaps computer somebody yeah accept.
128849029277,25769821545,68719489114,0,GB61DYJV99096580827200,CLP,2795.0,B,X,Yes,2020-12-27T20:32:44.596+03:00,Unknown
94489313125,77309444881,68719506372,4345993068688,GB63KAWY62536427492537,GBP,9219.0,C,Y,No,2022-12-26T08:54:58.941+03:00,Unknown
17179915748,111669173452,68719517303,0,GB76DRBD78053464590401,CRC,9706.0,D,Unknown,Yes,2022-01-03T10:32:55.356+03:00,Unknown
137438960390,25769809315,68719487797,373374602553750,Unknown,KMF,5703.0,A,X,Yes,2024-04-11T16:44:56.332+03:00,Add care property threat pressure center with.
60129578642,85899374941,68719509847,0,GB59FJUY60420640981701,DKK,9988.0,A,Z,No,2020-06-16T06:51:40.694+03:00,Newspaper phone south west item able.
17179900274,68719532828,68719501779,30103086261498,GB10GNCM08176634066383,XOF,3116.0,B,Y,Yes,2022-09-19T22:22:19.465+03:00,Have hold cold this.
103079232375,42949708711,68719492832,4922792410601909,GB80AKVH68020354942250,GHS,3405.0,A,X,No,2022-06-28T07:47:02.027+03:00,Unknown
111669163354,25769851865,68719486952,374829974996175,GB26FLKP55903934802546,SDG,5009.0,C,Z,Yes,2022-03-04T03:06:19.469+03:00,Action chance almost anyone. Example bed however.
17179876697,17179916480,68719483413,4536648518994074423,GB10QSAD37056834894911,HUF,9227.0,D,Z,No,2020-12-30T19:12:31.015+03:00,Various beautiful discover.
8589963500,68719499316,68719501898,6011793893830871,GB75DLMY77580444583470,BHD,8075.0,D,X,No,2023-11-14T09:04:36.542+03:00,Much plan already themselves age friend.
120259136090,128849044075,68719523436,4546861965991092,GB16KPDW61608686740118,SAR,5736.0,C,Y,Yes,2021-01-27T23:27:53.115+03:00,Everybody road camera assume now body daughter.
103079259872,111669204446,68719519717,213143092314419,GB11IKCH08804128730883,Unknown,7143.0,D,Z,No,2024-02-12T21:04:58.098+03:00,Go maintain chair share voice throw image find.
128849039200,42949691418,68719494311,3594635674459366,Unknown,PLN,7384.0,B,Y,No,2020-12-02T02:27:15.329+03:00,Like thousand special want.
77309446038,85899371485,68719509318,0,Unknown,NIS,0.0,B,Z,Unknown,2020-03-18T13:34:05.404+03:00,Send some coach according mouth federal.
68719502964,60129572176,68719500142,4673434671905,Unknown,NIO,9076.0,D,Z,No,2024-04-05T19:00:41.544+03:00,Unknown
25769817096,25769842820,68719487949,180057048579066,GB49KDWY08637197886580,FKP,6613.0,A,X,Yes,2022-07-04T05:41:19.724+03:00,Authority in movement themselves.
60129577610,85899391170,68719508661,4806245904203295,GB07VDBA12351435353273,INR,3486.0,A,X,Unknown,2022-04-20T22:49:20.995+03:00,Unknown
85899351196,8589981043,68719482081,3597798357797333,GB69KOCL61506873610083,GNF,3357.0,B,X,No,2020-07-03T16:30:21.253+03:00,Culture rate one never every local capital.
68719523629,111669174172,68719517308,373256214162940,GB13RIAR75699597279176,RSD,1269.0,A,Y,No,2020-04-08T13:03:59.019+03:00,Despite guy set drive.
25769824451,51539654768,68719496958,4306994209874855,GB85KUYI75049553751329,CRC,6610.0,Unknown,X,No,2022-04-18T10:06:56.842+03:00,Section reality lay wear.
94489292657,25769812275,68719488592,4261292736378067,GB47BATP94853684088962,ZAR,8473.0,B,Z,Yes,2023-03-12T20:15:43.181+03:00,Assume nearly house prepare.
51539622224,34359739667,68719491863,676108989739,GB61WHWY72265661032041,KGS,7117.0,A,Y,Yes,2021-04-24T10:47:21.688+03:00,Herself particular who street financial.
51539626514,42949678425,68719492692,4713633695310563,GB02QOGW25418200580991,SZL,3248.0,B,Y,Yes,2021-12-10T23:28:03.240+03:00,Push Mr too respond may law husband those.
103079266647,128849050206,68719523842,676322141695,Unknown,Unknown,8886.0,D,X,Yes,2022-03-05T13:34:35.911+03:00,Indicate scene pattern.
68719504812,68719532545,68719504617,3538213335479998,GB94RSSN47855173513455,PAB,6034.0,Unknown,Z,Yes,2022-09-08T18:26:19.506+03:00,Line American site.
51539647760,94489315531,68719512454,6537891026026949,GB94PYXA76733952406647,Unknown,3435.0,C,Unknown,Yes,2022-12-14T10:54:19.057+03:00,Development billion least although news.
60129565911,51539647364,68719497399,4955977925010084695,GB63UATC61489205561814,LBP,7577.0,C,Y,No,2022-10-08T13:24:44.125+03:00,Wall be friend training shoulder.
77309423906,25769858290,68719487761,4791886010749009815,GB43MRIN84765939896488,TOP,1832.0,B,X,No,2021-08-08T22:06:01.502+03:00,Concern camera total evening.
8589934861,3343,68719479469,30094082796191,GB94PSFI84443682042443,Unknown,1336.0,D,Z,No,2021-03-15T01:57:30.003+03:00,When most message laugh bill.
51539613376,8589965186,68719482831,582867686245,GB67UFME11977041849751,MZN,9669.0,C,X,No,2020-09-17T21:35:00.268+03:00,Court around window show most term.
111669155028,8589969604,68719480728,502018415682,GB91UFSO07255963312734,VND,8015.0,C,Z,Yes,2022-11-26T15:15:41.449+03:00,Remember back paper yard back size.
128849026397,17179869769,68719485440,4423848901343897810,GB56ZBDZ23494573651023,KES,0.0,A,Y,No,2023-09-20T21:47:16.906+03:00,Heavy model cover sound.
25769819461,34359792803,68719489796,4585075727826843538,GB64GBYR26679818112787,MXN,2873.0,Unknown,Z,Unknown,2023-03-30T17:55:43.668+03:00,Yard wife successful positive rule.
103079267985,128849045713,68719524231,4898347712754478399,GB64BLWX99929985685945,GIP,5372.0,A,Y,Unknown,2021-11-21T04:31:12.452+03:00,Allow public in most.
94489326508,111669193753,68719519151,378605504818451,GB36OUNV59947414550557,HKD,7483.0,B,Z,No,2021-08-07T15:57:16.294+03:00,Bed lot allow meet shake Congress.
120259118968,85899398736,68719508219,2272969848444967,GB50ULGS59810896602560,TJS,1960.0,B,Z,No,2023-04-28T21:38:27.418+03:00,Simply to opportunity work factor another.
20127,42949682107,68719493499,60451406122,GB03PRLJ29965628677195,UGX,3155.0,Unknown,Unknown,Yes,2023-03-08T19:09:17.456+03:00,Skill my church sing institution.
85899357045,25769806377,68719486242,3510039870812117,GB83ORAW87179880534634,Unknown,4893.0,D,Y,Yes,2020-10-18T01:32:14.884+03:00,Possible through whose note.
34359751880,25769829690,68719486339,376433406749233,GB98KFUI95432500762979,ETB,9680.0,Unknown,Y,No,2020-10-03T11:53:11.277+03:00,Person make own speech know ready.
17179902954,77309418917,68719505197,4862315541858743,GB05WRGY07361162430051,Unknown,5150.0,D,Y,Unknown,2020-04-08T01:29:07.236+03:00,Simple accept hand.
22381,51539651584,68719498207,0,GB69BSLJ44731005285031,JPY,6373.0,B,X,Yes,2020-06-17T03:28:05.556+03:00,Car teacher as cover leader describe left.
42949721258,120259087871,68719520249,675962457163,GB96FZBP46961616295211,CUP,6761.0,C,X,Yes,2023-02-26T04:28:51.050+03:00,Early in interview five.
51539653903,111669153448,68719519229,3553701835041250,GB93AJGN52530378108595,BGN,5786.0,B,X,No,2024-02-05T13:41:25.769+03:00,Pay agree really than doctor Democrat.
111669178576,68719493233,68719503666,340774405989764,GB21IHQM19222605786345,PGK,4197.0,Unknown,Unknown,Unknown,2023-10-21T12:42:47.833+03:00,Mention thank scientist. I president effect well.
17179892741,51539650627,68719497409,343474545886932,GB96KXRZ80351217610920,KGS,6322.0,Unknown,Y,No,2020-12-13T04:09:13.801+03:00,Morning artist ability role to.
103079267744,128849043946,68719524787,4607275512483675,GB84GZYM66746004422166,BAM,6676.0,C,Z,No,2021-07-19T07:26:34.605+03:00,Serve start player involve ahead network loss.
8589966508,77309464131,68719507453,4418100921840084,GB61YHWQ51812761394057,PGK,7757.0,A,Z,No,2022-10-27T13:50:21.522+03:00,Agency machine part at fill economy shake.
94489286639,8589974565,68719482049,5323372513899577,GB55NSLF54785744060861,BIF,0.0,B,Z,Yes,2024-04-18T22:29:52.670+03:00,Paper fear mouth perform worry compare outside.
25769835091,77309463596,68719507707,0,GB76SVKN11676150557362,VUV,4124.0,A,X,No,2022-08-03T17:19:37.395+03:00,Station arm Congress economic friend.
94489281015,42928,68719478282,3503323356346900,Unknown,Unknown,8650.0,D,X,No,2023-06-08T15:14:18.069+03:00,My eight natural success pay kid.
77309417777,8589967924,68719483117,4249192317519294,GB72HBMF47939752246492,SLL,9169.0,C,Unknown,Yes,2024-02-07T12:25:33.056+03:00,Word like his total recognize.
103079222095,17179917345,68719485401,4813808030805,GB92KBZS41848855078191,AED,6038.0,D,X,No,2023-03-25T08:51:49.648+03:00,Unknown
103079256955,103079259057,68719515826,502055707975,GB35KQNU86731199408069,BIF,5599.0,A,Y,Yes,2023-03-17T11:04:49.175+03:00,List option read win perform return place.
120259133005,120259090680,68719519992,4076330182672,GB36IXPC82898938778927,IQD,0.0,B,X,Unknown,2024-02-01T18:09:05.521+03:00,Maintain high do project win.
42046,103079238495,68719516536,6506658939617578,GB64LETF94416593741347,Unknown,5754.0,D,X,No,2020-10-06T20:13:49.537+03:00,Natural culture record. That medical image bar.
17179876826,17179886742,68719484798,4248366866122566,Unknown,RWF,1450.0,A,Z,No,2023-09-14T10:44:55.093+03:00,Off past official energy often pattern.
17179912669,103079244040,68719514483,348028112781168,GB97QKUL29574483600739,CAD,7681.0,B,Unknown,No,2023-01-31T21:09:26.679+03:00,Note official region why.
128849022865,8589980936,68719482354,4397932129980,GB64BOPU03124640464110,PHP,8952.0,D,Y,Yes,2020-02-06T08:20:24.002+03:00,College left of girl bring allow anything.
128849050459,77309463468,68719505142,213122095728478,GB70QHZP00610671484570,YER,7947.0,Unknown,X,Yes,2020-11-14T23:53:04.322+03:00,Short every charge develop.
25769856068,128849048177,68719523453,4781068601393766,GB36XRIN72990394334862,SRD,6728.0,B,Z,Unknown,2022-12-04T22:22:22.015+03:00,Available together certainly result.
25769853535,120259118687,68719520609,344399406501735,GB06XTJK35315902529444,Unknown,4363.0,D,Y,No,2024-01-24T23:49:31.819+03:00,We partner them prepare Mrs main long character.
85899386261,94489293609,68719512620,6590708412025307,GB09MMST62204063523042,BRL,0.0,Unknown,Z,No,2024-03-14T00:11:52.633+03:00,Me court born.
103079215965,7654,68719477599,213190873862827,GB07FENZ96151602638561,EGP,2980.0,C,X,No,2023-04-03T13:16:21.645+03:00,Us affect century sign.
85899379747,77309444929,68719505857,6545241492495477,GB24QVRM90085609861835,BYR,6888.0,C,X,No,2021-05-07T19:17:00.589+03:00,Science network these.
42949714877,103079255706,68719516874,30284160850081,GB80IJFF08282639396817,IQD,6823.0,C,Unknown,No,2022-12-28T23:33:48.381+03:00,Would develop foot campaign.
42949690845,42949692498,68719495075,6011387926280426,GB79NEWD99864398452729,SRD,7011.0,A,Z,Yes,2024-01-14T00:02:50.930+03:00,Defense those situation ask amount force.
8589956858,51539608670,68719496757,2385954138580716,GB89AUUH86874843646503,KWD,2630.0,C,X,Yes,2021-03-01T14:46:08.789+03:00,Entire parent ever between apply owner cut.
94489325646,111669202742,68719519187,4559149293856060,Unknown,SAR,5322.0,D,Z,Yes,2021-08-31T23:39:05.295+03:00,Smile painting top peace pressure.
68719527233,120259135512,68719520195,4395579384348,Unknown,KPW,9768.0,A,X,Yes,2021-08-02T13:15:32.554+03:00,All bad near who.
128849069061,120259128007,68719521387,30023669437614,GB59DJIS02675317746852,ANG,8949.0,B,Y,No,2021-08-18T15:30:26.168+03:00,Partner increase father case. Country edge bad.
17179917901,120259140654,68719520957,0,GB82JPAC51857441464776,BRL,6946.0,A,X,No,2020-12-16T13:15:07.815+03:00,Strategy begin her couple by place.
85899366325,51539618963,68719497292,4010136721052,GB05BDCV14585962830762,INR,0.0,C,Unknown,Yes,2020-10-24T01:00:52.305+03:00,Large respond our life rule me establish.
77309453112,103079219120,68719514885,5564782247385388,GB44BKLU36707222500381,UGX,4123.0,C,Y,No,2021-04-29T01:16:38.022+03:00,Father kitchen same they.
68719482525,8589938160,68719482715,3564003692123611,GB88YPND82430149184709,GNF,5844.0,Unknown,Z,Yes,2022-11-12T03:10:52.987+03:00,Him poor woman arrive event star already.
17179910564,94489306364,68719511889,0,GB21HYBO45705008638044,NGN,0.0,A,Z,Yes,2020-06-27T04:20:31.362+03:00,Score site build knowledge word college.
42949682301,17179886528,68719484297,4744346322617515,GB06JHUH79485938151810,FKP,4249.0,B,X,Unknown,2020-01-22T17:15:31.304+03:00,Although serious suffer almost part charge.
120259085288,34665,68719477441,4171601761781,GB50MCWQ01738682194466,Unknown,2452.0,D,Z,No,2023-11-02T13:29:42.851+03:00,Then something job stop Republican light.
103079229746,34359771735,68719491749,4975975691477,GB07CHSK18829809089487,SEK,0.0,D,X,No,2020-05-29T06:03:06.680+03:00,Cover under true western.
128849037196,42949694021,68719493269,4048807817606753,GB21UJBV56463870375404,HUF,5550.0,C,Z,No,2022-09-09T01:31:53.958+03:00,Unknown
103079233253,42949712371,68719494387,36739540531028,GB87PJIM50786734180792,BDT,0.0,A,Y,No,2022-11-23T11:53:13.829+03:00,Unknown
37804,94489310660,68719513692,213109890844949,GB64JHOM47035301271496,LYD,0.0,B,Z,No,2023-12-16T05:35:57.148+03:00,Member Democrat suddenly dinner.
51539658363,120259136063,68719520443,4655368685787,GB22WSKG25476680723906,ANG,0.0,C,Y,No,2022-07-14T20:57:05.434+03:00,Election magazine wind candidate discuss do.
30923,77309415412,68719507491,3544659832977698,GB04AXMN69488616227376,KWD,5870.0,Unknown,Y,Yes,2020-11-25T00:38:32.422+03:00,Ahead position country guy kid. Plan whom see.
94489325043,111669190946,68719518334,6524269080618668,GB96LMAK81655370556284,MDL,4740.0,A,Z,Yes,2021-01-01T12:06:24.834+03:00,Product despite on state difference pull.
60129584534,103079231035,68719516210,4327149146153207713,GB38QYEZ89867568535496,LSL,1627.0,Unknown,X,Yes,2021-11-29T14:42:28.799+03:00,Summer authority consumer agree.
51539624561,34359742410,68719489826,30140747907796,GB32GOII30217931503753,CUC,8165.0,D,Y,Unknown,2021-07-20T09:21:38.426+03:00,Picture lay pull tell worry whose.
60129570221,68719525597,68719504588,4206233171864791881,GB18TLCT25751507016116,Unknown,3498.0,B,Z,Yes,2021-12-26T11:00:05.076+03:00,Away TV move ready party friend.
137438964378,34359776851,68719490225,5552054608198410,GB16XDXT63471648289422,WST,5164.0,C,Z,Yes,2020-11-18T20:56:28.380+03:00,Unknown
8589940722,8589987816,68719480539,4962330504645,GB32OJHJ28720296285031,MMK,9299.0,D,X,No,2020-07-01T15:08:41.690+03:00,Action serious six pass since artist seem miss.
51539609633,11435,68719477065,2266551270563239,GB23SRXD00037911938910,GIP,5357.0,C,Y,No,2020-03-23T21:59:43.680+03:00,Fight particularly window first southern.
77309412971,44342,68719477223,4052354760553321,GB42FSBM00026095802574,CZK,2685.0,Unknown,Z,No,2023-06-07T02:29:14.336+03:00,Everybody politics unit religious blue.
42949714256,103079243814,68719516263,180020293800439,GB40AEJW21095861475798,NIS,9523.0,A,Y,Yes,2020-07-04T03:39:43.779+03:00,Lose full rest evening result drop say.
60129549836,17179895260,68719485787,6505514588972486,GB03YFXP33480994840868,SPL,6964.0,A,X,Yes,2024-04-27T01:22:20.296+03:00,Miss free he sure who against recently.
94489305885,60129576412,68719501433,180084996508871,GB20GAGV12623291380598,PGK,0.0,C,Y,Yes,2022-11-27T14:49:41.418+03:00,Ground purpose avoid car paper half.
34359766972,68719522042,68719502003,0,GB16CYDY01285249308997,SGD,5552.0,Unknown,X,Yes,2023-02-10T16:56:07.587+03:00,Sometimes crime wall natural need from.
25769823290,42949713531,68719493647,4784644978871423,GB09CVJA56244743058431,JMD,5380.0,C,Y,Yes,2020-10-23T17:28:39.721+03:00,Growth our movie table believe person event.
51539627723,42949694621,68719492483,374942254747018,GB28BESB41048467524592,CLP,9879.0,A,Y,Unknown,2022-07-14T14:03:56.652+03:00,Find result laugh rate them side.
128849069868,120259126008,68719522097,0,Unknown,MMK,9620.0,D,Y,No,2022-04-25T20:35:58.870+03:00,Week get large sometimes career every major.
34359743612,8589961270,68719480395,0,GB29WLYE34874923489989,CLP,7310.0,A,X,No,2023-11-13T01:11:26.487+03:00,Unknown
51539622974,34359771677,68719491189,180052196582764,GB25QXHL75753337133192,JPY,3816.0,A,Y,No,2023-12-05T00:58:27.084+03:00,Inside those agree door the stay.
60129579406,85899368134,68719508805,4910439075199,GB97MPLL45067351170678,BOB,1132.0,C,Z,Unknown,2023-04-18T09:08:00.779+03:00,Unknown
68719496891,42949700530,68719495355,30112219586440,GB91BFII68628564221733,NOK,7491.0,D,X,No,2020-05-07T20:31:51.113+03:00,Address outside order.
31183,77309414423,68719505972,4329409653610427,GB52CZZL28935911163247,TMT,1250.0,D,X,No,2020-03-28T09:35:56.245+03:00,Others trial already back case question month.
60129544260,26530,68719478480,3569357297698954,GB62MJVE82288104725387,TJS,4789.0,B,Z,Yes,2021-02-15T03:42:10.371+03:00,Range control standard sell business.
103079251571,85899389322,68719508163,3525263843425293,GB82CTHE31242122060936,STD,7096.0,B,Unknown,No,2024-01-03T00:31:36.638+03:00,Term watch employee environmental then.
34359760228,51539628112,68719498102,4737666965678485,GB53SAWF33860010813866,TZS,5765.0,D,Y,No,2021-01-10T11:59:00.957+03:00,Region staff they tax national thousand no.
94489315978,85899384267,68719509621,0,GB48LCEI41589070894802,PHP,9835.0,D,Y,No,2021-04-05T07:58:59.674+03:00,Unknown
17179875121,8589953035,68719481426,0,GB83KFZA48903521754661,DZD,2429.0,A,Z,No,2020-04-08T18:11:43.536+03:00,Mission nearly avoid safe consider.
103079256522,103079230349,68719515690,6011778461366325,Unknown,SPL,8301.0,B,Z,Yes,2022-03-23T13:26:15.209+03:00,Science home ask next.
25769813568,17179897733,68719483602,4790336604329,GB66JKKO76792372169383,SAR,3869.0,C,Y,No,2023-01-06T21:28:20.663+03:00,Wrong hand agreement green turn can member.
111669186076,85899387327,68719510411,0,GB47JCYZ92197182020110,KMF,9055.0,Unknown,Y,No,2023-01-11T09:40:31.675+03:00,Quickly education value five during better.
17179882468,25769843134,68719487951,4153473878346743909,GB84QBQJ74498584081367,ANG,8874.0,D,Z,No,2020-02-22T12:13:31.406+03:00,Great drug hour approach per perhaps test.
8589960905,60129568634,68719501403,0,GB32QTQR13038658390588,NIO,4126.0,C,Z,Yes,2022-03-16T16:51:29.488+03:00,Through six couple black.
128849055806,85899369978,68719510330,675942357491,GB14MAPJ33733424277584,GEL,9635.0,A,Z,Yes,2023-08-17T08:33:57.539+03:00,Talk bit identify generation great exist.
85899388387,103079254728,68719516601,0,Unknown,CUP,7117.0,D,Z,Yes,2021-10-23T16:24:13.597+03:00,Available weight when political capital much.
111669161700,25769811814,68719486523,4407626343030957923,GB11IIJN11778424988637,BSD,3093.0,C,X,No,2020-02-26T13:16:23.243+03:00,Fall contain position reality reach catch.
17179879826,25769828629,68719488905,4030784268360356,GB69JMTD20068551842144,BND,5745.0,D,X,No,2022-07-30T18:21:05.941+03:00,Pay him seem wait full.
29776,68719528020,68719504095,4201843359894,Unknown,TZS,2167.0,B,Z,Yes,2023-08-21T06:43:00.291+03:00,Then instead anything shake.
137438974648,77309455145,68719505390,3500410396281867,Unknown,SAR,7029.0,D,Y,No,2021-03-13T07:40:03.615+03:00,Affect yourself your also.
60129552938,25769811062,68719488309,4302187082540439931,GB53WPBX49390254177681,NIO,5438.0,A,Z,Unknown,2022-10-29T19:23:42.518+03:00,Appear teacher policy production many.
111669179969,68719496728,68719501628,3519743419114387,GB65YJOS94755344602348,DZD,7158.0,C,Y,Yes,2024-03-01T03:16:05.746+03:00,True focus upon.
120259108344,60129556733,68719499585,4793532007843258,GB75OMXC85266840214434,BHD,0.0,Unknown,X,Yes,2020-07-12T08:57:15.800+03:00,Far movement character line collection trip.
85899381990,85899357408,68719509023,6524242128921071,GB86XIOO57962319275888,BBD,9346.0,D,Y,No,2024-04-24T22:58:42.057+03:00,Around church feeling economy.
8589969719,85899367864,68719508803,4659700302836514853,GB17MGSU03167850066734,IDR,0.0,B,Y,No,2020-02-23T20:04:00.829+03:00,Attorney strong least green happy small.
68719481279,8589971985,68719480991,36074588352537,GB05QALA65031422021529,CZK,3506.0,D,X,No,2020-09-15T11:10:25.334+03:00,Population their anything speak.
120259110897,60129552211,68719500795,6011499393598543,GB62GZES36963768372437,XPF,1877.0,C,Y,No,2023-09-01T01:46:00.870+03:00,Rock safe also rich.
94489311456,77309456868,68719505910,6011430567904860,GB39QPEI27319494462067,SVC,3567.0,B,Y,No,2022-12-13T18:29:36.234+03:00,Unknown
25769809623,8589967561,68719482018,213136864714527,GB18FRQG73933882947730,EUR,0.0,B,Z,Unknown,2023-10-16T15:22:13.779+03:00,Fast enter rate before letter leader business.
43684,103079233646,68719514443,4853682955179564,GB10NVOD32922838239237,XPF,5760.0,D,Z,Yes,2022-12-08T11:59:57.556+03:00,Hotel health up shake choose to her material.
8589985278,120259119889,68719520125,4927404078413263,GB51MLPW15199691586245,LSL,8843.0,A,X,Yes,2024-02-12T19:37:40.607+03:00,Theory able consumer performance.
34359790386,128849055276,68719523675,6562478942582359,GB96BFWM76822207266953,UGX,2109.0,Unknown,X,Unknown,2023-03-22T01:04:31.836+03:00,Maybe begin end professor increase poor.
77309463446,128849027432,68719524340,4822698836963669,GB86BELL83250868259314,SAR,0.0,Unknown,Z,No,2022-12-17T15:40:08.538+03:00,Science pull probably common apply likely.
15783,34359738609,68719489544,4543513063342,GB14MMQU05726725499078,SAR,9172.0,B,Y,No,2021-09-17T21:19:24.092+03:00,North event material me society.
111669195195,111669167820,68719517284,0,GB76NOKY81791667141802,WST,1238.0,B,X,Yes,2022-06-14T01:24:40.572+03:00,Wonder experience media work keep nor receive.
68719512972,85899356592,68719510043,3510576009320207,GB85DHFO92527736847147,YER,7143.0,D,Z,Unknown,2021-10-31T21:09:26.179+03:00,Pay professional hotel trade social.
15914,34359760996,68719491135,6558856989561624,GB73JWCF28030280124003,GHS,6993.0,D,X,Yes,2022-11-24T02:46:13.866+03:00,New cultural mention ten name agree grow product.
17179917647,120259091310,68719521945,4584837422740481,GB71ZRQO65934325160241,Unknown,9454.0,B,Unknown,Yes,2020-09-28T05:08:29.559+03:00,Spend blue structure successful.
8589957598,51539641372,68719496904,4879516245538066,GB67COHA99213545956239,LSL,8699.0,C,Unknown,No,2021-07-29T21:58:08.706+03:00,Rate add from skin artist.
6470,8589956160,68719481445,5170380555245314,GB81XZIR44896593604824,UGX,2497.0,D,Y,No,2021-09-18T00:45:16.831+03:00,Past discover consumer simple then job activity.
8589967532,77309449187,68719506643,4197737214727893981,GB74VKDE07781449352947,XAF,3476.0,C,Y,Yes,2022-09-18T03:17:38.154+03:00,Sell data western. Population by assume tax.
12827,25769832225,68719488665,4946115971756,GB56ANMU82338706161079,Unknown,8453.0,A,Unknown,No,2023-03-26T09:39:08.149+03:00,Series day quality relate.
9589,17179906045,68719483370,4156599019326,GB87WJHG57361683760678,BZD,5532.0,Unknown,Z,No,2021-03-18T13:52:07.522+03:00,Eight laugh continue child leave.
128849065599,111669192080,68719519659,30538753726705,GB90QBVJ88001125806970,JOD,7367.0,C,Y,Yes,2021-10-21T02:21:16.843+03:00,Be provide garden above head few cause realize.
60129590037,120259141262,68719520226,4429589073729275134,GB44AYBN79556392614217,MGA,7646.0,C,Y,No,2024-02-22T10:12:18.501+03:00,Realize offer drug.
34359773990,85899354312,68719509009,213170441902602,GB41OXJY65683413313582,Unknown,1978.0,D,X,No,2023-08-25T07:27:22.273+03:00,Life none the many economy own.
128849022886,8589985153,68719481826,2333808848839106,GB98GXFH20833374218402,Unknown,2706.0,C,X,Yes,2022-09-08T06:38:39.788+03:00,Cold class successful pattern.
111669161016,25769847342,68719486921,38855843373104,GB89VPQK52758353181997,GGP,4230.0,A,Z,No,2020-05-10T12:21:40.989+03:00,Politics station size rate bring.
77309428796,42949696057,68719493836,30120630911519,GB33MSOQ59361822631147,ALL,6442.0,B,Y,No,2023-07-26T04:31:15.583+03:00,Sea free up edge late majority.
68719523196,111669200011,68719517429,377796495876086,GB53EKYB78399233649993,YER,8023.0,Unknown,X,Yes,2023-03-14T15:23:41.299+03:00,Paper back land than various nice.
68719525807,120259084882,68719520704,4861490275363029,GB80VPJJ29790188153504,NZD,9825.0,B,Z,No,2020-12-30T20:32:47.713+03:00,Let result them.
580,2411,68719477844,0,GB35BWTJ86359601244715,Unknown,7612.0,D,Y,No,2021-09-26T08:53:53.854+03:00,Specific southern determine whom.
42949716765,103079233550,68719515964,3577419039050694,GB19CFBY89785912184933,UZS,8451.0,A,Y,No,2020-09-11T15:08:50.985+03:00,Half improve house away size.
68719504009,60129549109,68719498562,3596878307627359,GB12XATQ30918205910642,SVC,0.0,D,Z,No,2022-11-07T13:56:22.695+03:00,Unknown
36759,85899398181,68719508217,4927608632912593023,GB06DXKG05482177511175,KPW,7345.0,C,Y,Yes,2020-06-23T16:24:00.518+03:00,Agency our mission.
42949717913,111669164097,68719518467,5195850616544807,GB48UQJQ70095273782623,MWK,5503.0,D,X,No,2022-08-09T17:22:15.267+03:00,More in unit late its upon life she.
120259128803,103079271282,68719516952,639008860608,GB78KAFM18235089574784,XAF,7645.0,C,X,Unknown,2023-09-22T23:21:44.837+03:00,Green professor ok front action name.
18115,42949690974,68719493255,6508996559680098,GB58DXOM11808734916452,MKD,8186.0,A,X,Yes,2020-01-01T10:10:24.192+03:00,Bar they together respond response.
111669185344,85899358501,68719508027,4817376594673500,GB86IEXB27026308525946,QAR,2395.0,C,X,No,2022-04-24T09:15:17.060+03:00,Happen probably since.
94489288905,17179914698,68719483678,3514568389661900,GB27PIBF13128815378334,XOF,7684.0,B,Z,No,2022-03-11T12:19:30.358+03:00,Local whole back place tell media nearly.
