Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
34359784396,111669202021,25769844951,3539822127921774,GB32VJJB17143185035027,BDT,9059.0,A,X,Yes,2022-01-07T14:36:22.828+03:00,Name near police score. Let Mrs black read peace.
111669163821,34359767180,25769818500,4077666960137783183,GB66XFBR54444695861340,GTQ,4832.0,C,Y,Yes,2023-02-28T06:50:33.946+03:00,Seem prepare economy deal.
111669163759,34359755602,25769819265,4825289959231261,GB09ACHY39702043928635,GTQ,9389.0,D,X,Unknown,2022-11-25T01:30:53.842+03:00,Lose garden likely network keep such.
34359763470,60129574203,25769827387,6011203604166920,GB73WIMZ45690790682692,KGS,8499.0,B,Y,Yes,2021-11-16T22:02:32.635+03:00,Tonight certainly laugh detail ready.
51539657814,120259084876,25769847737,3534717552170274,GB19GLKP24856565275614,CZK,5985.0,C,X,No,2023-02-11T19:57:38.065+03:00,Unknown
137438973943,68719501776,25769830883,3534033012252490,Unknown,DZD,6261.0,C,X,No,2021-03-29T09:07:45.164+03:00,Possible fish any watch.
120259104533,42949729061,25769821263,3522725049902690,GB78IUIU42238520779306,IQD,0.0,C,X,Unknown,2023-04-13T07:09:07.196+03:00,Unknown
10738,25769852903,25769815132,0,GB35JVPH41223259944629,MYR,6940.0,C,Y,No,2023-09-08T11:04:25.266+03:00,Page agreement word talk.
8589984010,120259085636,25769847505,4393612961134006079,GB78GTTN53459986539655,Unknown,6104.0,A,Y,No,2022-10-28T09:59:51.681+03:00,Light agreement mother.
25769845341,103079238353,25769843119,6011695016231475,Unknown,KGS,4403.0,D,Y,No,2022-02-12T15:05:41.610+03:00,Will present bring note. These tend voice.
111669198341,120259088852,25769848295,639096823757,GB09REUU28079398272088,TWD,1223.0,D,Y,No,2022-02-22T00:04:43.650+03:00,Physical civil statement along.
25769819588,34359765881,25769817689,6011589599203243,GB20EGLB74061277791069,KRW,1994.0,B,Z,Yes,2020-03-02T23:42:01.031+03:00,Career oil well myself.
42949699411,60129596024,25769828761,4356458762556308,GB62WYRV45498393306250,MDL,0.0,D,Y,Yes,2023-02-20T19:16:10.885+03:00,Interesting identify clear sign.
85899387164,103079238212,25769842116,5474725113234510,GB44NNQS75952126440033,DJF,8410.0,D,Z,No,2021-06-15T07:20:07.509+03:00,Level store loss risk gas.
103079259051,103079216505,25769842776,30543663407404,Unknown,GNF,1471.0,C,X,Yes,2023-02-07T00:39:34.308+03:00,Perhaps that could human experience.
77309421350,17179873215,25769812592,4961309973118459846,GB82KPEN26436719962265,VEF,2276.0,A,X,No,2022-12-05T00:33:20.108+03:00,Process today long space instead board why.
128849022060,2258,25769804349,374995573987020,GB03XTES60167781792901,MVR,9979.0,D,X,No,2020-09-29T23:54:15.109+03:00,Song partner term lot.
25769843016,94489300441,25769840567,4967555383617,GB50WBTZ43258900848664,SAR,9806.0,A,X,No,2024-04-13T02:03:38.289+03:00,Enjoy left too special art.
17179901279,77309436013,25769833384,6011464983428626,GB27TPBY46107033550917,Unknown,0.0,B,Z,Yes,2023-12-27T09:00:14.052+03:00,Bad community line away night population product.
17179912229,103079220689,25769843278,3543060043042276,GB96MLZV16507958820210,Unknown,4565.0,C,Z,Unknown,2021-07-20T08:23:14.472+03:00,Culture affect range value easy onto future.
51539620578,25769811524,25769814179,213117332370829,GB65IOBJ84997645500423,TND,4638.0,B,X,No,2023-07-03T18:23:32.800+03:00,Rule would be successful.
68719528777,128849056965,25769814179,4146564978728337,Unknown,IQD,3344.0,C,Z,No,2023-11-23T20:33:59.288+03:00,Site Mr age his.
128849066692,120259119547,25769849930,4014893259694366,GB08SSTR11920197742615,XDR,2408.0,C,Unknown,No,2024-02-08T19:38:27.024+03:00,Radio serve method so gun head successful.
94489317566,85899368710,25769836990,0,GB43YYMD52548087561272,EUR,8922.0,B,Y,Yes,2023-05-04T22:30:29.800+03:00,Money subject student red available seat full.
77309458091,111669178489,25769846873,30113379480598,Unknown,LSL,1735.0,D,X,No,2023-08-13T16:51:58.307+03:00,Impact office capital trade teach hand of.
42949704082,77309424513,25769833331,4950237506243,GB25FKRG39837595652806,OMR,1699.0,C,Y,No,2023-06-04T07:13:53.298+03:00,Front news soldier operation we citizen process.
68719522385,111669162274,25769846537,4062077187939959,GB93CIWA11031612890143,MDL,7520.0,A,X,No,2020-07-04T10:03:35.676+03:00,Several final history open form base.
103079267909,128849030112,25769850464,2285452633481820,GB72FEXN11121760930963,MNT,9721.0,C,X,Unknown,2022-08-27T15:53:49.193+03:00,Behind audience quite around poor everything.
103079236618,51539625671,25769825488,6581161255823613,GB50AQUM85809205898709,BHD,5191.0,A,Y,No,2023-04-19T08:48:58.202+03:00,Force war officer source role say under.
60129557626,34359768111,25769819578,4983588375295665664,GB33YNIL82394723202917,UYU,8634.0,C,Z,No,2021-04-04T21:07:46.197+03:00,Their figure standard.
77309420139,17179922602,25769812323,4489586555299156808,GB24FQQJ10585516606241,UZS,6470.0,D,X,No,2021-02-01T22:01:54.766+03:00,International Democrat whom activity.
120259135731,128849021394,25769844551,630401260199,GB32BNFH75568322342872,BND,9776.0,D,Y,Unknown,2023-11-06T20:02:45.377+03:00,Unknown
128849064275,111669161934,25769844551,38332117012925,GB14BHZK86973468926439,SHP,7186.0,C,X,Unknown,2021-11-22T14:11:18.355+03:00,Force eat seem some next.
60129566500,60129586718,25769826911,4718917979939436,GB89LLHW05648294239867,Unknown,1168.0,B,Z,Yes,2020-09-25T01:54:45.901+03:00,Enter power music evening produce.
34359790548,128849045285,25769850348,30540880433007,GB09IAWI45716564389795,AOA,7852.0,B,X,Yes,2021-04-04T08:37:16.166+03:00,Unknown
137438960218,17179898139,25769811685,2569409589041567,Unknown,PGK,5597.0,C,X,Yes,2022-06-18T00:50:48.182+03:00,Century cell pressure order.
77309444947,77309440307,25769833154,3504608614315773,GB59SLAK69016806024464,RUB,1736.0,B,X,No,2021-02-14T01:36:40.921+03:00,Wait whom across heavy author. May some hospital.
103079245505,68719505348,25769830135,0,GB28UTEX02748734351960,MZN,0.0,A,Unknown,Unknown,2024-01-22T20:07:33.917+03:00,Among image about.
51539642788,85899346987,25769836883,213186043317700,GB55GPKG63874421806324,KHR,4223.0,B,X,Yes,2021-09-24T00:40:14.245+03:00,Unknown
120259129400,111669153882,25769846249,3578541950280262,GB07TEXV11313906553848,ISK,4094.0,B,Y,No,2021-05-15T07:09:40.334+03:00,Their economy argue success executive push.
94489317657,85899387750,25769835819,6011821974844261,GB45UNON79267047506923,LRD,0.0,D,Z,No,2022-04-03T09:38:41.665+03:00,Rule she all road name.
103079235769,51539633123,25769825005,180005143236298,GB33BJMS79285938691264,CLP,7417.0,A,X,Yes,2020-10-14T14:57:20.579+03:00,Now prepare because tough.
25769804838,39973,25769806493,180075491151472,GB69HPMQ87693037418602,BWP,1666.0,D,Y,No,2020-09-05T20:51:50.073+03:00,Mouth week beyond tough.
137438978619,85899385947,25769836065,347285338480527,GB97LVJG38183667996075,ISK,0.0,D,X,Yes,2021-10-23T18:15:25.403+03:00,Star always very already five everything.
42949699771,60129555113,25769826748,4022255474098922270,GB90XCED73813630941073,ETB,1273.0,C,Z,No,2022-12-30T02:54:44.110+03:00,Paper mouth level himself material.
120259107809,51539631368,25769825779,4040157788037,GB42AGMB37239527775877,Unknown,9478.0,B,Z,Unknown,2020-12-31T00:25:42.071+03:00,Food while woman off. Anyone born form land baby.
25769849236,111669189955,25769844406,3556254815989384,GB09QTHP85729866635794,MNT,9379.0,Unknown,Z,No,2022-10-27T08:13:20.211+03:00,Unknown
51539637224,68719515040,25769829696,3529570423147725,GB59CVAN07469162774144,YER,9775.0,B,Z,Yes,2022-10-25T16:23:34.489+03:00,Feeling identify sort speak effort spring stuff.
103079224447,17179877460,25769813141,630427480391,GB66UWCN94072123936049,TMT,7799.0,D,Unknown,No,2021-02-23T07:26:20.984+03:00,Surface six test save computer prove themselves.
68719496334,42949700885,25769820603,503808457827,GB75TFDL78849205842755,NOK,7472.0,D,Unknown,Yes,2020-04-15T23:18:14.472+03:00,Sing week lawyer view current those thing.
25769850575,111669167494,25769846306,30081324658933,GB52OTJE70551853005100,Unknown,5287.0,C,X,Yes,2023-05-18T13:15:28.411+03:00,Nearly agree save dream glass.
42949680498,17179923858,25769813326,30581295662145,GB68QZOG26989166178644,RON,4408.0,C,Unknown,Yes,2023-10-27T06:22:57.502+03:00,You certain new model clear choose.
17179880136,25769833875,25769814289,6575681433276929,GB48JHWJ05000579867661,SDG,8505.0,A,Y,Yes,2021-06-03T08:50:15.942+03:00,Finish your hope wear.
42949718441,111669156664,25769846265,0,Unknown,GGP,6945.0,A,X,No,2020-10-03T19:22:38.988+03:00,Unknown
103079238861,51539643126,25769825040,4345319117343488089,Unknown,BWP,3297.0,C,X,Unknown,2022-12-05T05:44:46.952+03:00,Majority theory upon guess. Clearly create too.
77309411335,2635,25769805218,30087968766627,GB22THQC93588458249400,NAD,0.0,A,Z,No,2023-06-13T20:22:15.905+03:00,Safe adult bank material still school PM room.
128849028936,17179872395,25769812860,4612005118955278,GB06AGCX51753155448717,GTQ,7136.0,C,Unknown,No,2021-10-25T01:14:40.215+03:00,Learn Democrat we leader or charge involve.
68719528017,120259115413,25769847634,3553164885492651,Unknown,CHF,1255.0,B,Y,Yes,2020-03-23T18:38:28.372+03:00,Field recognize man everybody.
94489309436,68719527859,25769808568,213163711474188,GB29TNSA18004475516600,EGP,7466.0,C,Unknown,No,2023-04-02T19:10:12.369+03:00,Everybody very mother compare sign whole minute.
68719524063,111669197519,25769808568,30060156750422,GB97FNHY78910555790147,NGN,0.0,D,Y,Unknown,2023-05-25T05:18:31.166+03:00,Church work goal significant drive plan main.
77309418074,8589965801,25769808568,4813428640584285372,GB23MSTR64416484561049,RWF,2990.0,A,Y,Unknown,2024-04-10T08:28:19.765+03:00,Have like against name baby evidence.
111669202788,128849058295,25769852541,574136936840,GB05UUIJ08388091845837,ZAR,7129.0,B,Y,No,2021-11-03T04:13:24.280+03:00,Course bit kind article with.
42949707377,85899400890,25769836633,6587472461901919,GB04XSWJ70027210933648,AED,4629.0,A,Z,Yes,2022-07-21T17:16:28.106+03:00,First ever effect field threat. I he certain.
85899394902,120259127979,25769847682,60427975457,GB40MYAK76999915837480,TOP,5223.0,A,Z,No,2023-02-13T11:02:19.671+03:00,West hair president drug significant let put.
8589967145,77309422364,25769834898,3578427752877879,GB52OZNU28047389825299,BND,0.0,D,Y,No,2020-05-18T06:47:18.733+03:00,Mother election expert note.
94489281863,42249,25769803997,2635631408328103,GB41RNFJ68017346564348,VND,7974.0,D,Y,No,2022-08-09T15:10:47.035+03:00,Sing song less room law building.
8589959654,60129597422,25769828509,4352243560505514233,Unknown,CHF,6406.0,B,Y,Unknown,2020-12-03T14:36:56.485+03:00,Unknown
17179922063,128849047440,25769851153,3562498458628997,GB21RYVN69858328391292,SZL,0.0,C,Unknown,Unknown,2023-02-24T23:34:03.432+03:00,Visit should operation increase east.
68719479609,45839,25769806256,2263455729865562,GB66GRMT95874283743144,Unknown,1242.0,B,Y,No,2022-04-07T02:53:47.037+03:00,Ten no today exist.
52526,128849048335,25769850546,347170944076176,GB80HCKO48092443528795,GYD,1905.0,C,Z,No,2020-03-22T16:53:28.623+03:00,Determine skill begin my.
103079246681,77309445084,25769835009,6011724844773647,GB59SBMT15798229746816,Unknown,0.0,Unknown,Y,Yes,2020-11-06T19:57:16.937+03:00,Society argue all account run with remember.
85899349117,30772,25769806179,4718232031240454,GB58NVQW57124789263574,Unknown,1465.0,B,Y,Yes,2022-03-15T07:41:01.473+03:00,Capital evidence tonight his.
8589956795,51539654965,25769824846,3579970779775716,GB50AMPJ52155471437834,SBD,0.0,D,Z,Yes,2020-04-15T03:36:05.193+03:00,Trade already rather check.
25769846397,103079224376,25769843303,213123903041468,GB46BEQH35625084680385,Unknown,5241.0,A,Unknown,No,2021-08-05T07:18:33.046+03:00,Science three treatment data.
34359761224,51539657146,25769823362,4638206226471899,GB98BDEF18774589952664,BTN,6063.0,A,X,Yes,2020-09-11T06:00:48.893+03:00,Happy home service try glass old this.
60129553199,25769806738,25769815197,2237238063557174,GB20DEDL56428423493399,GYD,8017.0,D,Y,Yes,2021-09-20T12:34:11.525+03:00,Try ten figure interesting.
111669185582,85899398793,25769837933,6011890329265266,GB78JZZN59646489116939,NAD,4717.0,B,X,No,2024-01-15T03:44:30.635+03:00,Serve along middle support few.
120259104164,42949707672,25769822748,4445783857648339967,GB76FLVL73587330077130,IMP,9521.0,A,Y,No,2022-07-10T08:28:15.031+03:00,Thousand tree alone reveal paper.
25769805102,36099,25769805377,503870599001,GB74FYRG84955629214370,BWP,6512.0,C,X,Unknown,2020-04-17T19:50:46.112+03:00,Unknown
19654,42949702934,25769821417,3567173377344936,GB78BIQA52031510190058,HKD,1437.0,D,Z,No,2020-03-14T07:59:22.988+03:00,Grow off rock loss attention key reason.
8589976573,103079263884,25769841466,4751341919561560437,GB63ZERE84052755535428,DJF,3821.0,B,Y,No,2022-02-03T10:16:56.273+03:00,Unknown
34359762818,60129562117,25769827849,4124929285406818,GB88IKFI26731255874463,TND,7479.0,D,X,No,2022-09-22T18:17:11.776+03:00,Discuss shake book collection.
52624,128849021052,25769851420,4453514295969663030,GB55ZKSP29662922772242,MXN,4048.0,C,Z,Yes,2023-08-30T16:15:08.690+03:00,Central really thank young forward believe.
103079240841,60129564093,25769828117,0,GB22CCNK05024337489151,Unknown,7272.0,A,Z,No,2021-10-21T09:18:58.974+03:00,Part memory almost site.
1310,37396,25769805101,3508076244354602,GB20MNZU08047045884842,VUV,9984.0,D,Unknown,Unknown,2021-03-09T01:29:46.325+03:00,Set of customer social government.
111669201138,120259124713,25769848487,4607481137348766359,GB57AOTH56320754183571,LKR,3400.0,D,X,No,2021-11-24T02:00:45.584+03:00,Sea again claim development.
128849038158,42949717039,25769821196,0,GB22KKTR22563691513086,ETB,6866.0,C,X,No,2021-09-24T04:32:43.127+03:00,Position method short moment history own.
8589958478,51539657361,25769823603,3580394720570505,GB67JEUP96431658169965,CNY,3016.0,C,Unknown,Yes,2020-10-26T05:56:24.728+03:00,Until why around study yes. Four space role make.
77309446184,85899398165,25769837654,630488562764,Unknown,RON,3686.0,C,Y,Yes,2023-11-19T11:04:41.735+03:00,No entire worry entire.
94489308827,68719522300,25769830973,0,GB75VISZ52443256551078,Unknown,2398.0,C,X,Yes,2022-03-19T01:43:34.253+03:00,Make media red evidence work contain style.
103079229598,34359741343,25769818907,3550701503782477,GB64PHGA33698606935372,STD,1532.0,D,Z,Yes,2020-04-16T06:03:15.750+03:00,And apply walk.
25769814200,25769845359,25769816201,4429823856825641,GB78TUOB36177196242598,LYD,9547.0,B,Y,No,2021-08-03T15:27:29.074+03:00,Card address among.
8589942185,17179925839,25769813339,4566828762563,GB45YBHP88987017091736,BAM,0.0,B,X,Yes,2022-05-27T19:46:56.222+03:00,Run activity left reality.
34359775009,85899387945,25769836821,180071022504289,GB09FLKH90934585985853,SEK,8066.0,B,Y,No,2022-02-04T07:18:13.292+03:00,Positive meeting woman not owner.
25769821060,42949712826,25769822764,3578044116462429,GB75VWEN62458769081157,BTN,2862.0,D,X,No,2021-01-29T21:29:21.482+03:00,Law seem mother year. Well past nor these grow.
94489309871,68719494431,25769829116,3598134610410283,GB94FBUZ34528461626843,IMP,1439.0,D,Z,Yes,2023-09-22T02:23:43.523+03:00,Name consider him talk support deep person.
137438982843,103079250673,25769843169,0,GB27EEAR57880562451102,WST,0.0,B,X,Unknown,2020-09-16T07:31:03.269+03:00,Long building series pull professional cover.
25769841922,94489306334,25769840083,3583714382906084,GB11PWCX29928110848515,PEN,7933.0,C,Y,Unknown,2022-06-09T04:59:48.091+03:00,Determine five from main long.
77309427362,34359746863,25769817606,565976942716,GB63MALF96463726355742,SPL,0.0,C,Unknown,No,2022-03-24T22:12:19.698+03:00,Other economy himself look himself rather father.
25769825473,51539624649,25769825481,30340641787050,GB84BHZP62576367423583,COP,3786.0,B,X,No,2023-01-03T17:43:41.370+03:00,Whatever everything I treat.
128849066182,111669194475,25769846680,4387897566086,GB93EGMX18545626953628,STD,1527.0,D,Unknown,Unknown,2022-10-13T16:58:26.387+03:00,Popular start yourself fly data minute.
17179915627,111669205058,25769846726,4245524145054322,GB71VBCR67350491541399,PEN,7131.0,A,Unknown,Yes,2024-04-23T03:30:19.296+03:00,Discover third how play our off.
111669175714,60129592483,25769826658,341816248645472,GB52ORGK64647936823471,NZD,9254.0,C,Y,Yes,2023-08-11T02:10:43.926+03:00,Expect former leg up until.
77309416235,8589956532,25769808002,4991340697434028,GB61SAIQ25248332184769,ISK,1523.0,A,X,Yes,2021-07-05T10:54:30.074+03:00,Less could party work what not suffer meeting.
68719526627,120259131062,25769848992,4480177251444,GB91SSIP00460952942384,PHP,0.0,C,Z,No,2021-11-11T06:18:08.244+03:00,Unknown
103079233180,42949700440,25769820602,4050956101670,GB91BUQM76149810871850,AFN,7662.0,D,Z,Unknown,2023-12-16T10:11:27.435+03:00,Require yeah American check.
111669178395,68719510715,25769830659,30159988812648,GB58RKJK48371080319982,ZWD,3200.0,C,Y,No,2022-08-09T15:21:38.162+03:00,Alone need north plan.
68719509154,77309448721,25769832163,180087422815323,GB59PKDP75267080067487,TVD,7407.0,C,X,Yes,2023-03-24T08:32:26.523+03:00,Unknown
120259135703,128849058088,25769850991,3590476155602693,GB26UCGQ04812119021504,ZWD,2717.0,D,Y,Yes,2021-07-23T23:35:21.489+03:00,Charge newspaper buy interview grow.
111669150169,42711,25769804829,6553748189777917,GB73VMOD58993030030800,XAF,6351.0,Unknown,Z,No,2022-04-09T09:42:50.091+03:00,Run usually bring recent.
34359769876,77309461075,25769832724,675984703107,GB85SMNS54976041035983,JEP,9533.0,C,Z,No,2021-07-01T21:16:35.232+03:00,Sound everything there low detail just blue.
85899387218,103079247952,25769842158,3507307494971485,GB09JUSK73315545899120,KRW,3037.0,C,Y,Yes,2021-12-15T23:04:14.884+03:00,Affect pick know treat.
77309454122,103079250460,25769842171,4403874504113,Unknown,ANG,9281.0,A,Y,No,2023-12-24T01:43:41.672+03:00,West table see hold Mr party hit.
85899347083,10968,25769805807,572822471676,GB77PSCW15954471079168,CLP,9568.0,C,Y,No,2020-10-04T12:01:59.650+03:00,Former your resource base first.
34359788489,120259112027,25769848137,502038713496,GB03GTWX47533052349697,FKP,0.0,B,Z,No,2021-07-17T00:16:15.772+03:00,Will page after huge phone value he.
51539628261,51539624038,25769824960,0,GB60IXXV64674300271659,KYD,5870.0,C,Z,No,2023-02-12T02:09:57.548+03:00,Generation leader half skill system front.
14526,34359773795,25769818270,3576630139027660,GB11WCPB38014385559647,UYU,2235.0,Unknown,Unknown,No,2022-06-15T08:51:19.551+03:00,Kid environment business middle middle get.
77309449765,94489309443,25769840603,3566445076727707,Unknown,RSD,1845.0,D,Y,No,2020-04-28T21:37:27.973+03:00,Day station never member language order stand.
60129552462,25769831115,25769816127,6011111733446388,Unknown,ISK,4719.0,Unknown,Z,Unknown,2022-12-04T02:26:19.842+03:00,Test car pass person far similar.
68719496733,42949723079,25769820428,4321324517388,Unknown,Unknown,5106.0,D,Y,No,2023-08-21T03:20:03.726+03:00,Son traditional test whom machine produce.
103079260950,111669190495,25769845646,2238751031376278,Unknown,ARS,6888.0,D,Z,Yes,2020-01-15T04:52:15.779+03:00,Church career imagine serious wrong that.
60129579394,85899364979,25769835194,4845020798943956,GB74GDKX45044142829513,TVD,6109.0,C,Z,Yes,2020-09-23T21:28:21.369+03:00,Affect information fight table.
94489314036,77309448468,25769832934,4896903836093,GB31TBCR57342483227421,TVD,8512.0,D,Z,No,2020-10-13T05:08:27.220+03:00,Reach message goal charge thousand time body end.
9801,17179888354,25769811919,4102072295690455,GB35LNYF11879888381313,SAR,0.0,B,Unknown,Yes,2021-11-12T17:26:29.411+03:00,Unknown
128849031567,25769831318,25769814769,6011566110018524,GB20KTKM62097817467035,RUB,0.0,B,Z,No,2021-09-21T03:24:35.098+03:00,Small fly health fund watch.
137438978082,85899392050,25769836360,3563244580409321,GB85CHSW96930177611277,DKK,4092.0,B,Y,Yes,2020-04-24T10:25:04.422+03:00,Decide inside nor evening no help wonder.
103079219762,8589960220,25769807225,38372334205647,GB16MZAC37959227462336,FKP,1143.0,Unknown,Y,No,2022-11-03T02:48:45.093+03:00,Unknown
111669195976,111669205106,25769846727,4972748173810249423,GB41YAWM11885155802527,MZN,2023.0,B,Unknown,No,2021-08-20T20:08:17.646+03:00,Unknown
120259127524,103079253570,25769843905,2255865649569815,GB64TZBR46581564294627,GEL,4912.0,C,Z,Yes,2022-09-22T23:13:12.250+03:00,Role father under receive.
103079218483,56912,25769806827,4266288283688028,GB64OEJX35344094505816,IRR,8734.0,B,Z,Yes,2023-09-11T02:56:39.780+03:00,Really direction term fast tend.
68719513407,85899381821,25769835794,3569461022202288,GB49LIEC95466573042546,SCR,6468.0,A,Y,No,2022-11-01T10:18:30.707+03:00,Something artist onto follow name some region.
60129582327,94489303450,25769839573,5468231921967092,GB63WBDS38985480253889,BBD,6062.0,C,Z,No,2020-03-27T13:42:50.448+03:00,Someone employee few develop condition likely.
103079258467,103079267545,25769843237,4566434189992687,GB13FYBW68432097941720,MYR,9379.0,D,X,Yes,2023-05-20T22:55:03.494+03:00,Near political buy anything goal field type.
68719482860,8589957293,25769810064,2241039181540835,GB87ZOZB94027143335594,PKR,0.0,B,Y,No,2021-11-08T14:25:47.418+03:00,Middle still leg.
51539637826,68719517685,25769830202,3521568273742510,GB28HFGF53214234943490,Unknown,1388.0,Unknown,Z,Yes,2021-04-08T06:05:26.357+03:00,Wind other point eye order late message scene.
8589958692,60129573593,25769828164,347476812148017,GB19EFZX14989207980633,HKD,7001.0,Unknown,X,Yes,2022-03-26T16:13:56.017+03:00,Herself tend chance compare he ahead by.
103079242309,60129564916,25769827071,4809920342888767723,GB74GMXQ31742824845031,Unknown,5439.0,C,X,Yes,2020-06-30T21:22:29.573+03:00,World finally indeed mind time full.
25769818904,34359791256,25769819159,30115815976022,GB91CPRU62699893742370,Unknown,7179.0,C,Y,No,2022-11-20T15:52:29.134+03:00,Tax either money two.
94489320522,94489284398,25769838988,30424358734420,GB35YTSU56926147404587,NPR,2164.0,C,Z,Yes,2023-07-29T07:00:32.172+03:00,Point who move full their positive.
8589958431,51539646696,25769823816,4878141616210905,GB09FTEC11555605012286,Unknown,2421.0,C,Y,No,2022-04-20T00:25:36.333+03:00,After many sense whatever from.
34359769728,77309432152,25769833622,3567602523674812,GB74AZIT81117438827501,MRO,1890.0,Unknown,Z,Yes,2022-02-19T22:12:43.657+03:00,Third figure age pay drug member guess spring.
120259109949,60129595692,25769828278,3576882405598474,GB30WNDF67824330879292,Unknown,9492.0,C,Z,Yes,2022-11-22T22:43:51.534+03:00,Assume heart church defense.
34359763212,60129581666,25769828684,4744248662196398133,Unknown,Unknown,0.0,B,X,No,2024-01-12T03:50:00.898+03:00,Hard popular international pick provide.
11923,25769816143,25769814697,0,GB10JCWL20785309630575,MVR,6774.0,A,Y,Yes,2022-06-12T13:12:08.443+03:00,Run probably environment realize.
94489326792,111669190770,25769844675,4116559039351136869,GB12PSBT70868132145855,LAK,3030.0,C,Y,No,2023-11-17T11:51:09.854+03:00,Knowledge play well room really.
128849057474,94489307421,25769839820,346039917991268,GB24BYQG58947767701089,LBP,4895.0,D,Y,No,2021-09-25T12:28:46.674+03:00,Add every model set together civil whose why.
128849030797,25769839946,25769813767,4371301608609306,GB68QHIN11128528239297,XDR,8289.0,D,Y,No,2021-12-03T01:05:16.436+03:00,Involve magazine particular any.
120259128291,103079228525,25769842836,180062146761012,GB39RLXR46006303715231,Unknown,0.0,D,Y,Yes,2021-11-07T18:08:10.777+03:00,Now entire culture PM opportunity account and.
94489316887,85899400307,25769837153,213123455879505,Unknown,XDR,1546.0,C,Z,No,2023-05-06T06:02:43.490+03:00,Research money approach.
68719490461,25769848923,25769814856,6510019731110029,GB61MYEE07239244131374,ZWD,7366.0,C,Z,No,2022-04-04T14:15:34.244+03:00,Loss art wide structure detail two.
34359776612,94489311075,25769838822,5342550181409939,GB14LWUA06898647391006,NOK,7840.0,B,X,Unknown,2020-12-04T16:21:27.782+03:00,Scene television current door again beyond.
128849051717,77309429335,25769832327,4041628345681143,GB65UIOX94173955927601,BND,3802.0,C,Unknown,No,2020-06-29T05:40:24.004+03:00,Far ever last way light.
103079227609,25769860385,25769813859,343801590606700,GB02NOHY28609851043400,BDT,6069.0,B,Z,Yes,2020-07-20T15:46:06.587+03:00,Consumer shoulder what however cold.
85899377899,77309423302,25769833845,6571912765989902,GB54NMLN95839274528797,UAH,1018.0,B,Z,Yes,2022-07-03T17:56:25.639+03:00,Occur themselves read himself.
68719478138,46038,25769804844,213151326517517,GB81MGPN75418676462805,TMT,4388.0,D,Z,Yes,2021-06-30T04:23:47.069+03:00,Do seven particularly Republican.
34359748604,17179916343,25769813061,180037401570720,GB62ODAC22904914966826,ALL,5012.0,A,Y,Unknown,2022-11-04T03:34:25.771+03:00,Something case budget.
42949716424,103079218935,25769842535,0,GB72MAXF23198150476362,THB,0.0,A,Y,No,2020-12-18T02:05:53.991+03:00,Unknown
51539651569,103079219863,25769843758,3528224146357663,GB78LLMO51771706669161,SYP,5839.0,A,Z,Yes,2022-12-02T03:13:54.344+03:00,Financial tough keep often top.
111669179568,68719479968,25769831540,4194949029182,Unknown,JOD,1297.0,D,Y,Unknown,2021-12-20T22:45:35.878+03:00,Chair moment anyone baby.
120259098603,34359753624,25769817109,4011469397734,GB52ZEKK10068849364379,GGP,7341.0,C,Y,Yes,2020-07-30T21:43:12.084+03:00,Between guess people fine forget.
120259122360,94489314919,25769839852,375618068478920,GB27OYKA53608924860021,VND,3222.0,A,Z,Unknown,2022-03-22T20:27:01.961+03:00,Course such major might offer military leg.
24999,60129594114,25769827193,4111815181130146,GB68FBDS85888204904416,CLP,1078.0,Unknown,X,No,2024-03-20T02:33:53.116+03:00,That fish field difference break.
94489325956,111669201108,25769846454,4778038929573,GB94ILTU09640453650491,KGS,8939.0,C,Unknown,Yes,2022-05-08T10:26:01.541+03:00,Late stop probably could prepare read and.
128849072275,128849021377,25769851972,3557340030184130,Unknown,LTL,0.0,C,Z,Yes,2022-06-22T00:20:15.409+03:00,Modern base protect debate front.
42949701450,68719481715,25769830046,4376913646972713,GB45GKIK77055194699001,EGP,6155.0,A,Y,Yes,2022-09-01T12:26:57.317+03:00,Look be top value shake.
51539645093,85899351709,25769835404,2713524297619242,GB47MPOH01126563795701,ILS,4842.0,Unknown,Y,Yes,2022-09-21T00:38:47.546+03:00,Owner economy long future environment describe.
34359745315,17179884333,25769810837,4676471910484896,GB19GLQR30527843465241,SCR,0.0,C,Z,Yes,2021-07-04T09:21:01.729+03:00,Join company quite main.
85899348520,19382,25769804705,675998708902,GB75ABLY80838266242286,HRK,9828.0,A,X,Yes,2020-03-06T10:31:33.300+03:00,Wife red player draw.
94489295381,34359746408,25769817083,30441729414482,GB88PVLR25315132168832,ZWD,4870.0,D,Unknown,No,2023-12-17T08:11:29.754+03:00,Claim book its alone computer buy more north.
137438961372,25769829308,25769814504,3539132949225929,GB37LDGV92028071084543,KHR,3033.0,Unknown,Z,Yes,2022-03-20T07:22:52.161+03:00,Manage cost past happen dog company.
94489333379,128849038249,25769850495,4875789606159762212,GB27OCJN18053256277365,IRR,8765.0,C,X,No,2021-07-16T22:20:27.872+03:00,Mr stock successful.
94489333377,128849038055,25769851871,4287664300013371,GB81EUWH46797648037254,DZD,5935.0,C,Z,No,2023-09-07T12:43:43.084+03:00,Task newspaper order recently.
